timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
1877.361543,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,21,access,[],2,-2,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/run/utmpx'}, {'name': 'mode', 'type': 'mode_t', 'value': 'F_OK'}]",0,0
1877.361629,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,1005,security_file_open,"[139753338484316, 1]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/run/utmp'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 25}, {'name': 'inode', 'type': 'unsigned long', 'value': 348}]",0,0
1877.361802,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,257,openat,[],4,8,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/var/run/utmp'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 3692607068}]",0,0
1877.361925,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,"[139753338483883, 1]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 8}]",0,0
1877.363464,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,1005,security_file_open,[139753338484316],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/passwd'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61241}]",0,0
1877.363534,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,257,openat,[],4,8,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/passwd'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 3692607068}]",0,0
1877.36371,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,5,fstat,[139753338459785],2,0,"[{'name': 'fd', 'type': 'int', 'value': 8}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFF4EE09830'}]",0,0
1877.363774,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 8}]",0,0
1877.363839,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,41,socket,[139753338538251],3,8,"[{'name': 'domain', 'type': 'int', 'value': 'AF_UNIX'}, {'name': 'type', 'type': 'const char*', 'value': 'SOCK_DGRAM|SOCK_CLOEXEC'}, {'name': 'protocol', 'type': 'int', 'value': 0}]",0,0
1877.364017,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,42,connect,[139753338536711],3,-111,"[{'name': 'sockfd', 'type': 'int', 'value': 8}, {'name': 'addr', 'type': 'struct sockaddr*', 'value': ""{'sa_family': 'AF_UNIX','sun_path': 'userdb-df1cdf81114edff368e86cc8a81844c5'}""}, {'name': 'addrlen', 'type': 'int*', 'value': 42}]",0,0
1877.364086,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 8}]",0,0
1877.364132,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/run/systemd/userdb'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_NONBLOCK|O_LARGEFILE|O_DIRECTORY'}, {'name': 'dev', 'type': 'dev_t', 'value': 25}, {'name': 'inode', 'type': 'unsigned long', 'value': 46}]",0,0
1877.364323,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,257,openat,[],4,8,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/run/systemd/userdb/'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 3692607068}]",0,0
1877.364371,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,5,fstat,[139753338459785],2,0,"[{'name': 'fd', 'type': 'int', 'value': 8}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFF4EE09740'}]",0,0
1877.364412,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,217,getdents64,[],3,96,"[{'name': 'fd', 'type': 'int', 'value': 8}, {'name': 'dirp', 'type': 'struct linux_dirent64*', 'value': '0x562AE2BC3D70'}, {'name': 'count', 'type': 'size_t', 'value': 32768}]",0,0
1877.364489,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,41,socket,[],3,9,"[{'name': 'domain', 'type': 'int', 'value': 'AF_UNIX'}, {'name': 'type', 'type': 'const char*', 'value': 'SOCK_STREAM|SOCK_NONBLOCK|SOCK_CLOEXEC'}, {'name': 'protocol', 'type': 'int', 'value': 0}]",0,0
1877.364678,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,42,connect,[],3,0,"[{'name': 'sockfd', 'type': 'int', 'value': 9}, {'name': 'addr', 'type': 'struct sockaddr*', 'value': ""{'sa_family': 'AF_UNIX','sun_path': '/run/systemd/userdb/io.systemd.DynamicUser'}""}, {'name': 'addrlen', 'type': 'int*', 'value': 45}]",0,0
1877.364935,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,217,getdents64,[],3,0,"[{'name': 'fd', 'type': 'int', 'value': 8}, {'name': 'dirp', 'type': 'struct linux_dirent64*', 'value': '0x562AE2BC3D70'}, {'name': 'count', 'type': 'size_t', 'value': 32768}]",0,0
1877.365129,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 8}]",0,0
1877.367128,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
1877.367504,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 10}]",0,0
1877.367582,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 11}]",0,0
1877.367763,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,1005,security_file_open,[139753338484316],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/passwd'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61241}]",0,0
1877.367834,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,257,openat,[],4,8,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/passwd'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 3692607068}]",0,0
1877.367874,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,5,fstat,[139753338459785],2,0,"[{'name': 'fd', 'type': 'int', 'value': 8}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFF4EE09830'}]",0,0
1877.367983,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 8}]",0,0
1877.368151,7446,7446,7099,0,4026531840,sshd,ip-10-100-1-57,41,socket,[139753338538251],3,8,"[{'name': 'domain', 'type': 'int', 'value': 'AF_UNIX'}, {'name': 'type', 'type': 'const char*', 'value': 'SOCK_DGRAM|SOCK_CLOEXEC'}, {'name': 'protocol', 'type': 'int', 'value': 0}]",0,0
