timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
132.732304,7270,7270,187,0,4026532217,systemd-udevd,ubuntu,257,openat,"[139692889304747, 8313483762523399788]",4,15,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/self/oom_score_adj'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_WRONLY|O_NOCTTY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 3372969643}]",0,0
132.732357,7266,7266,187,0,4026532217,systemd-udevd,ubuntu,257,openat,"[139692889304747, 2329578503059742820]",4,6,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_DIRECTORY|O_CLOEXEC|O_PATH'}, {'name': 'mode', 'type': 'mode_t', 'value': 3372969643}]",0,0
132.73243,7265,7265,187,0,4026532217,systemd-udevd,ubuntu,257,openat,[139692889305126],4,6,"[{'name': 'dirfd', 'type': 'int', 'value': 15}, {'name': 'pathname', 'type': 'const char*', 'value': '..'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_NOFOLLOW|O_CLOEXEC|O_PATH'}, {'name': 'mode', 'type': 'mode_t', 'value': 3372970022}]",0,0
132.733175,7263,7263,187,0,4026532217,systemd-udevd,ubuntu,5,fstat,"[139692889302665, 94285799688978]",2,0,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDE8C1E7C0'}]",0,0
132.733324,7270,7270,187,0,4026532217,systemd-udevd,ubuntu,3,close,[139692889326763],1,0,"[{'name': 'fd', 'type': 'int', 'value': 15}]",0,0
132.73387,7266,7266,187,0,4026532217,systemd-udevd,ubuntu,257,openat,[139692889305126],4,15,"[{'name': 'dirfd', 'type': 'int', 'value': 6}, {'name': 'pathname', 'type': 'const char*', 'value': 'sys'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_NOFOLLOW|O_CLOEXEC|O_PATH'}, {'name': 'mode', 'type': 'mode_t', 'value': 3372970022}]",0,0
132.73396,7265,7265,187,0,4026532217,systemd-udevd,ubuntu,3,close,[139692889307527],1,0,"[{'name': 'fd', 'type': 'int', 'value': 15}]",0,0
132.734199,7263,7263,187,0,4026532217,systemd-udevd,ubuntu,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 6}]",0,0
132.734435,7269,7269,187,0,4026532217,systemd-udevd,ubuntu,21,access,"[139692889305771, 94285799688944]",2,-2,"[{'name': 'pathname', 'type': 'const char*', 'value': '/sys/bus/dmi/devices/id'}, {'name': 'mode', 'type': 'mode_t', 'value': 'F_OK'}]",0,0
132.734995,7265,7265,187,0,4026532217,systemd-udevd,ubuntu,257,openat,[139692889305126],4,15,"[{'name': 'dirfd', 'type': 'int', 'value': 6}, {'name': 'pathname', 'type': 'const char*', 'value': '..'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_NOFOLLOW|O_CLOEXEC|O_PATH'}, {'name': 'mode', 'type': 'mode_t', 'value': 3372970022}]",0,0
132.735059,7266,7266,187,0,4026532217,systemd-udevd,ubuntu,5,fstat,[139692889302665],2,0,"[{'name': 'fd', 'type': 'int', 'value': 15}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDE8C1D620'}]",0,0
132.735522,7264,7264,187,0,4026532217,systemd-udevd,ubuntu,6,lstat,"[139692889302762, 94285799688978]",2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/sys/devices/virtual/dmi/id/sys_vendor'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFDE8C1E730'}]",0,0
