timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
523.1382,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 2048, 7957699348780035443]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.138249,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 8319683848551214902]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/486/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38896}]",0,0
523.138432,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/486/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.138493,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 2048, 8029185179638395765]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.138586,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 7956009395314437942]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/486/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38897}]",0,0
523.138756,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/486/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.138814,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 7017784093263946799]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.140578,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,4,stat,[139785805665834],2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/498'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7F226B5A5680'}]",0,0
523.140653,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 127961914355512]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/498/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38898}]",0,0
523.140698,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/498/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.140746,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 2048, 7594244780976140151]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.140819,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 8319683848551214904]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/498/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38899}]",0,0
523.140886,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/498/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.140937,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 2048, 7218536190388959092]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.141103,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 7956009395314437944]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/498/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38900}]",0,0
523.141177,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/498/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.141226,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 3706022037793894447]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.141465,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 127961914355504]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/500/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38901}]",0,0
523.141304,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,4,stat,[],2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/500'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7F226B5A5680'}]",0,0
523.141618,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/500/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.141811,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 2048, 5989833015611583603]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
523.141898,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,1005,security_file_open,"[139785805668011, 8319683848551214896]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/500/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38902}]",0,0
523.141955,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/500/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'int*', 'value': 1800052395}]",0,0
523.142127,7295,7295,1317,0,4026531840,ps,ip-10-100-1-120,3,close,"[139785805670791, 2048, 6127820638404768633]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
