timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
2514.653462,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,3,close,"[139838168320391, 2048, 2326426044664149103]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
2514.653506,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/85/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 43018}]",0,0
2514.65358,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/85/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 2623094443}]",0,0
2514.653668,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,3,close,"[139838168320391, 2048, 6127820659963687528]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
2514.653811,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/85/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 43019}]",0,0
2514.653859,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/85/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 2623094443}]",0,0
2514.653956,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
2514.654092,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,4,stat,[],2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/86'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7F2E9C68F680'}]",0,0
2514.654149,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/86/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 43020}]",0,0
2514.654234,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/86/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 2623094443}]",0,0
2514.654374,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
2514.654452,7513,7513,1385,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/86/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 43021}]",0,0
