timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
897.499182,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,"[140103811194539, 7308895159531168559]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/87/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38748}]",0,0
897.500195,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,257,openat,"[140103811194539, 7308895159531168559]",4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/87/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 1977999019}]",0,0
897.500292,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,3,close,"[140103811197319, 29801]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
897.500343,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,4,stat,[140103811192362],2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/88'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7F6C75F59680'}]",0,0
897.500389,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,"[140103811194539, 499851227951]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/88/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38749}]",0,0
897.500459,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/88/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 1977999019}]",0,0
897.500506,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,3,close,"[140103811197319, 2048, 3271148683313636397]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
897.500581,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,"[140103811194539, 32498765033403183]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/88/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38750}]",0,0
897.500856,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,3,close,"[140103811197319, 2048, 8387229063775610221]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
897.500765,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/88/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 1977999019}]",0,0
897.500921,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/88/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 38751}]",0,0
897.502114,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,257,openat,"[140103811194539, 7308895159531168559]",4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/88/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 1977999019}]",0,0
897.502211,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,3,close,"[140103811197319, 29801]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
897.502267,7335,7335,1640,0,4026531840,ps,ip-10-100-1-57,4,stat,[140103811192362],2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/89'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7F6C75F59680'}]",0,0
