timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
3074.233096,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,1005,security_file_open,"[140355581771435, 7596557092445435956]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7148/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 40321}]",0,0
3074.233341,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
3074.233148,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/7148/cmdline'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 345505451}]",0,0
3074.234685,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,4,stat,[140355581769258],2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7152'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FA714A7B680'}]",0,0
3074.234863,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,1005,security_file_open,"[140355581771435, 32758250075009589]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7152/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 40323}]",0,0
3074.234941,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/7152/stat'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 345505451}]",0,0
3074.234988,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
3074.235068,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,1005,security_file_open,"[140355581771435, 8463496752512578101]",4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7152/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 40324}]",0,0
3074.235247,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,257,openat,[],4,9,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/7152/status'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 345505451}]",0,0
3074.235342,7386,7386,1469,0,4026531840,ps,ip-10-100-1-173,3,close,"[140355581774215, 2048, 7020360897497754467]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 9}]",0,0
