timestamp,processId,threadId,parentProcessId,userId,mountNamespace,processName,hostName,eventId,eventName,stackAddresses,argsNum,returnValue,args,sus,evil
914.74438,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,5,fstat,[139766617319049],2,0,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFC940A2740'}]",0,0
914.744856,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,217,getdents64,[139766617125947],3,48,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'dirp', 'type': 'struct linux_dirent64*', 'value': '0x5582FD9145F0'}, {'name': 'count', 'type': 'unsigned int', 'value': 32768}]",0,0
914.744909,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,217,getdents64,[],3,0,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'dirp', 'type': 'struct linux_dirent64*', 'value': '0x5582FD9145F0'}, {'name': 'count', 'type': 'unsigned int', 'value': 32768}]",0,0
914.744944,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,1003,cap_capable,"[139766617329259, 10535391774489182208]",1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_DAC_OVERRIDE'}]",0,0
914.745085,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,263,unlinkat,[],3,0,"[{'name': 'dirfd', 'type': 'int', 'value': 5}, {'name': 'pathname', 'type': 'const char*', 'value': 'cat1'}, {'name': 'flags', 'type': 'unsigned long', 'value': 512}]",0,0
914.74529,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,1003,cap_capable,"[139766617321510, 8724717125379293184]",1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_FOWNER'}]",0,0
914.745315,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/cache/man/tr/cat8'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_NONBLOCK|O_LARGEFILE|O_DIRECTORY|O_NOFOLLOW|O_NOATIME'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 80860}]",0,0
914.745178,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,3,close,"[139766617343147, 10535391774489182208]",1,0,"[{'name': 'fd', 'type': 'int', 'value': 6}]",0,0
914.745779,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,257,openat,[],4,6,"[{'name': 'dirfd', 'type': 'int', 'value': 5}, {'name': 'pathname', 'type': 'const char*', 'value': 'cat8'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_NOFOLLOW|O_CLOEXEC|O_NOATIME'}, {'name': 'mode', 'type': 'int*', 'value': 4086542374}]",0,0
914.745906,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,5,fstat,[],2,0,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFC940A2740'}]",0,0
914.747133,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,217,getdents64,[139766617125947],3,48,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'dirp', 'type': 'struct linux_dirent64*', 'value': '0x5582FD9145F0'}, {'name': 'count', 'type': 'unsigned int', 'value': 32768}]",0,0
914.74724,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,217,getdents64,[],3,0,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'dirp', 'type': 'struct linux_dirent64*', 'value': '0x5582FD9145F0'}, {'name': 'count', 'type': 'unsigned int', 'value': 32768}]",0,0
914.747322,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,1003,cap_capable,"[139766617329259, 8724717125379293184]",1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_DAC_OVERRIDE'}]",0,0
914.747469,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,263,unlinkat,[],3,0,"[{'name': 'dirfd', 'type': 'int', 'value': 5}, {'name': 'pathname', 'type': 'const char*', 'value': 'cat8'}, {'name': 'flags', 'type': 'unsigned long', 'value': 512}]",0,0
914.747616,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,3,close,[],1,0,"[{'name': 'fd', 'type': 'int', 'value': 6}]",0,0
914.747961,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,1003,cap_capable,[],1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_FOWNER'}]",0,0
914.747989,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,1005,security_file_open,[],4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/cache/man/tr/cat5'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_NONBLOCK|O_LARGEFILE|O_DIRECTORY|O_NOFOLLOW|O_NOATIME'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 80859}]",0,0
914.748885,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,257,openat,[],4,6,"[{'name': 'dirfd', 'type': 'int', 'value': 5}, {'name': 'pathname', 'type': 'const char*', 'value': 'cat5'}, {'name': 'flags', 'type': 'unsigned long', 'value': 'O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_NOFOLLOW|O_CLOEXEC|O_NOATIME'}, {'name': 'mode', 'type': 'int*', 'value': 4086542374}]",0,0
914.749312,7345,7345,1,0,4026531840,systemd-tmpfile,ip-10-100-1-55,5,fstat,[139766617319049],2,0,"[{'name': 'fd', 'type': 'int', 'value': 6}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFC940A2740'}]",0,0
