timestamp,processId,parentProcessId,userId,processName,hostName,eventId,eventName,argsNum,returnValue,args,sus,evil
8126.697185,159,1,0,systemd-journal,ip-10-100-1-26,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7239/loginuid'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 78857}]",0,0
8126.697213,159,1,0,systemd-journal,ip-10-100-1-26,257,openat,4,34,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/7239/loginuid'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int', 'value': 3713515300}]",0,0
8126.701279,159,1,0,systemd-journal,ip-10-100-1-26,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 34}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFC5369A20'}]",0,0
8126.701323,159,1,0,systemd-journal,ip-10-100-1-26,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 34}]",0,0
8126.701367,159,1,0,systemd-journal,ip-10-100-1-26,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7239/cgroup'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 78858}]",0,0
8126.701409,159,1,0,systemd-journal,ip-10-100-1-26,257,openat,4,34,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/7239/cgroup'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int', 'value': 3713515300}]",0,0
8126.701433,159,1,0,systemd-journal,ip-10-100-1-26,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 34}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFC53699C0'}]",0,0
8126.701561,159,1,0,systemd-journal,ip-10-100-1-26,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 34}]",0,0
8126.701675,159,1,0,systemd-journal,ip-10-100-1-26,1003,cap_capable,1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_SYS_ADMIN'}]",0,0
8126.701617,159,1,0,systemd-journal,ip-10-100-1-26,257,openat,4,-2,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/run/systemd/units/log-extra-fields:dnssensor.service'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int', 'value': 3713515300}]",0,0
