timestamp,processId,parentProcessId,userId,processName,hostName,eventId,eventName,argsNum,returnValue,args,sus,evil
4552.028114,1,0,0,systemd,ip-10-100-1-4,257,openat,4,16,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/308/cgroup'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int', 'value': 2880028452}]",0,0
4552.02871,1,0,0,systemd,ip-10-100-1-4,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/191/cgroup'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 64320}]",0,0
4552.028761,1,0,0,systemd,ip-10-100-1-4,257,openat,4,16,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/191/cgroup'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int', 'value': 2880028452}]",0,0
4552.028787,1,0,0,systemd,ip-10-100-1-4,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 16}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFE474C7330'}]",0,0
4552.028909,1,0,0,systemd,ip-10-100-1-4,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 16}]",0,0
4559.112638,1191,1,0,amazon-ssm-agen,ip-10-100-1-4,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/dev/null'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 6}, {'name': 'inode', 'type': 'unsigned long', 'value': 6}]",0,0
4559.112974,1191,1,0,amazon-ssm-agen,ip-10-100-1-4,257,openat,4,13,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/dev/null'}, {'name': 'flags', 'type': 'unsigned int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'int', 'value': 1551728202}]",0,0
4559.113668,7493,7337,0,amazon-ssm-agen,ip-10-100-1-4,33,dup2,2,0,"[{'name': 'oldfd', 'type': 'int', 'value': 13}, {'name': 'newfd', 'type': 'int', 'value': 0}]",0,0
4559.11382,7493,7337,0,amazon-ssm-agen,ip-10-100-1-4,33,dup2,2,1,"[{'name': 'oldfd', 'type': 'int', 'value': 15}, {'name': 'newfd', 'type': 'int', 'value': 1}]",0,0
4559.113965,7493,7337,0,amazon-ssm-agen,ip-10-100-1-4,33,dup2,2,2,"[{'name': 'oldfd', 'type': 'int', 'value': 15}, {'name': 'newfd', 'type': 'int', 'value': 2}]",0,0
