timestamp,processId,parentProcessId,userId,processName,hostName,eventId,eventName,argsNum,returnValue,args,sus,evil
11367.735921,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,-1,"[{'name': 'pid', 'type': 'pid_t', 'value': 308}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.735944,159,1,0,systemd-journal,ip-10-100-1-95,1003,cap_capable,1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_KILL'}]",0,0
11367.735964,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,-1,"[{'name': 'pid', 'type': 'pid_t', 'value': 488}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.735989,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,0,"[{'name': 'pid', 'type': 'pid_t', 'value': 7131}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736013,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,0,"[{'name': 'pid', 'type': 'pid_t', 'value': 7277}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736038,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,0,"[{'name': 'pid', 'type': 'pid_t', 'value': 479}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736062,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,0,"[{'name': 'pid', 'type': 'pid_t', 'value': 664}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736087,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,0,"[{'name': 'pid', 'type': 'pid_t', 'value': 517}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.73611,159,1,0,systemd-journal,ip-10-100-1-95,1003,cap_capable,1,0,"[{'name': 'cap', 'type': 'int', 'value': 'CAP_KILL'}]",0,0
11367.73613,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,-1,"[{'name': 'pid', 'type': 'pid_t', 'value': 383}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736157,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,-3,"[{'name': 'pid', 'type': 'pid_t', 'value': 7673}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736184,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,-3,"[{'name': 'pid', 'type': 'pid_t', 'value': 7676}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736209,159,1,0,systemd-journal,ip-10-100-1-95,62,kill,2,-3,"[{'name': 'pid', 'type': 'pid_t', 'value': 7674}, {'name': 'sig', 'type': 'int', 'value': 0}]",0,0
11367.736258,159,1,0,systemd-journal,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/proc/7679/comm'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 5}, {'name': 'inode', 'type': 'unsigned long', 'value': 88633}]",0,0
11367.73629,159,1,0,systemd-journal,ip-10-100-1-95,257,openat,4,33,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/proc/7679/comm'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 1502994212}]",0,0
