timestamp,processId,parentProcessId,userId,processName,hostName,eventId,eventName,argsNum,returnValue,args,sus,evil
16288.932001,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 3}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B5EA0'}]",1,0
16288.936342,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 3}]",1,0
16288.960309,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,-2,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/synaptic/preferences'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B6620'}]",1,0
16289.091777,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/apt/sources.list'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B5E10'}]",1,0
16289.091881,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/etc/apt/sources.list'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_NOCTTY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 127}]",1,0
16289.091932,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,3,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/etc/apt/sources.list'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_NOCTTY|O_CLOEXEC'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.092136,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B56F0'}]",1,0
16289.092215,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4CD0'}]",1,0
16289.0923,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.FpplWj'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 826}]",1,0
16289.092348,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.FpplWj'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.092407,8479,8465,0,apt-check,ip-10-100-1-95,1006,security_inode_unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.FpplWj'}]",1,0
16289.09245,8479,8465,0,apt-check,ip-10-100-1-95,87,unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.FpplWj'}]",1,0
16289.092508,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 63690}]",1,0
16289.092569,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,5,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.098246,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 5}]",1,0
16289.092606,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 5}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4DD0'}]",1,0
16289.098295,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B5010'}]",1,0
16289.105774,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",1,0
16289.116953,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B56F0'}]",1,0
16289.116992,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4CD0'}]",1,0
16289.117054,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.H8EyVl'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 826}]",1,0
16289.117089,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.H8EyVl'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.117116,8479,8465,0,apt-check,ip-10-100-1-95,1006,security_inode_unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.H8EyVl'}]",1,0
16289.117145,8479,8465,0,apt-check,ip-10-100-1-95,87,unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.H8EyVl'}]",1,0
16289.117226,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 63690}]",1,0
16289.117258,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,5,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.117284,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 5}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4DD0'}]",1,0
16289.122622,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 5}]",1,0
16289.122761,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B5010'}]",1,0
16289.129627,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",1,0
16289.136742,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal-updates_InRelease'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B56F0'}]",1,0
16289.136776,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4CD0'}]",1,0
16289.136832,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.RiNb9i'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 826}]",1,0
16289.136866,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.RiNb9i'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.136893,8479,8465,0,apt-check,ip-10-100-1-95,1006,security_inode_unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.RiNb9i'}]",1,0
16289.136921,8479,8465,0,apt-check,ip-10-100-1-95,87,unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.RiNb9i'}]",1,0
16289.136997,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal-updates_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61361}]",1,0
16289.13703,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,5,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal-updates_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.144875,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 5}]",1,0
16289.137054,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 5}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4DD0'}]",1,0
16289.144911,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B5010'}]",1,0
16289.154109,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",1,0
16289.154363,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal-updates_InRelease'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B56F0'}]",1,0
16289.154394,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4CD0'}]",1,0
16289.154463,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.sH4sPm'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 826}]",1,0
16289.154507,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.sH4sPm'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.154534,8479,8465,0,apt-check,ip-10-100-1-95,1006,security_inode_unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.sH4sPm'}]",1,0
16289.154566,8479,8465,0,apt-check,ip-10-100-1-95,87,unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.sH4sPm'}]",1,0
16289.154651,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal-updates_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 61361}]",1,0
16289.154684,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,5,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal-updates_InRelease'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDONLY'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.154708,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 5}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4DD0'}]",1,0
16289.15624,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 5}]",1,0
16289.156271,8479,8465,0,apt-check,ip-10-100-1-95,5,fstat,2,0,"[{'name': 'fd', 'type': 'int', 'value': 4}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B5010'}]",1,0
16289.157724,8479,8465,0,apt-check,ip-10-100-1-95,3,close,1,0,"[{'name': 'fd', 'type': 'int', 'value': 4}]",1,0
16289.157898,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/var/lib/apt/lists/us-east-2.ec2.archive.ubuntu.com_ubuntu_dists_focal_InRelease'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B56F0'}]",1,0
16289.157928,8479,8465,0,apt-check,ip-10-100-1-95,4,stat,2,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp'}, {'name': 'statbuf', 'type': 'struct stat*', 'value': '0x7FFFA11B4CD0'}]",1,0
16289.15798,8479,8465,0,apt-check,ip-10-100-1-95,1005,security_file_open,4,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.1IBIYm'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL|O_LARGEFILE'}, {'name': 'dev', 'type': 'dev_t', 'value': 211812353}, {'name': 'inode', 'type': 'unsigned long', 'value': 826}]",1,0
16289.158012,8479,8465,0,apt-check,ip-10-100-1-95,257,openat,4,4,"[{'name': 'dirfd', 'type': 'int', 'value': -100}, {'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.1IBIYm'}, {'name': 'flags', 'type': 'int', 'value': 'O_RDWR|O_CREAT|O_EXCL'}, {'name': 'mode', 'type': 'mode_t', 'value': 3216961195}]",1,0
16289.158036,8479,8465,0,apt-check,ip-10-100-1-95,1006,security_inode_unlink,1,0,"[{'name': 'pathname', 'type': 'const char*', 'value': '/tmp/clearsigned.message.1IBIYm'}]",1,0
